1.832278045682647905e-01,1.403441363598519898e-01,-8.441577472331934437e-03,-1.311552141840137686e-01,8.507486239353099222e-01,-3.404826414737550100e-01,-2.907445786568904067e-01,8.286874417043391117e-02,1.844584107328894607e-01,1.873169805583983216e-01,3.014836210530865701e-01,8.141058101595906038e-01,1.076437186409182623e+00,1.854630201392637179e-01,3.122925088219105638e-01,4.429290380405184746e-01,3.441378421025715340e-01,3.700135343938514842e-01,-1.006891355776129426e-01,-4.222011061165317214e-01,-9.700602356467971088e-01,-1.341178558126298936e+00,6.780394562642398926e-01,-6.999787729429595151e-01,-8.004292467066033145e-01,-3.023667210644623293e-01,-2.095431289857933588e-01,5.920960498145232398e-01,5.152497320146407489e-01,1.135075581282145141e+00,8.445926534160511645e-01,1.091001260559359975e+00,-5.083889350815391089e-02,2.281168507087498465e-01,6.551008066262216101e-01,8.665535947501349368e-01
1.002898038936752556e+00,1.548739083341287293e-01,6.124126397299940461e-01,-1.329359861772188678e+00,1.044339998479880904e+00,-6.903014131882637683e-01,5.176994571892538921e-02,6.690027403837143227e-01,-2.212251192421919033e-01,6.783801462492199397e-01,1.989820330787823444e-01,6.210477670606604494e-01,1.325168621959576208e-02,2.459297373262113451e-02,2.539151383265374207e-02,7.823561818378284016e-01,5.249392728989766832e-01,4.146713371012814564e-01,2.186388560924272528e-01,-3.102939888682484937e-01,-2.290264418109977385e-01,-1.343540906620724451e+00,1.018152117583023708e+00,-7.150568120534676053e-01,-8.753095967561431712e-01,-4.750314071509165736e-01,-8.193513040200187669e-01,2.153498630970885230e+00,4.128341806063816066e-01,1.634725768237118571e+00,-1.309455247411207335e+00,1.080121706286657490e+00,-6.389681636719640734e-01,1.093505752532529574e+00,1.369204422553862655e+00,5.805038461827199958e-01
6.487374833126647866e-01,2.014025754782865774e-01,5.841710065178201683e-01,-1.314482894545223823e+00,1.097492255058588606e+00,-6.027203750843562746e-01,8.592833845822289707e-01,2.649461669033997824e-02,-1.256614980147128524e-01,7.881424343974542390e-01,4.723225728345999408e-01,5.651041360253680201e-01,1.603125321352886698e-02,2.816946152645751975e-02,3.622037440367584238e-02,4.064072542569776569e-01,5.200768918694068654e-01,3.894254254561774764e-01,-8.828039413325822204e-01,-5.313494452936079471e-01,-3.412838869901488326e-01,-1.336127947601485122e+00,1.066042977241678624e+00,-6.389681636719640734e-01,3.237937257264921764e-01,-7.015539322314547910e-01,-5.640184068582534405e-01,2.153498630970885230e+00,1.192753033692355524e+00,1.463154562372168677e+00,-1.292668124797298645e+00,1.146142708943706845e+00,-5.227558710061088743e-01,1.524481317239134937e+00,7.240292204075061688e-01,6.298297659642581037e-01
5.256317881201789666e-01,2.525055290263358287e-01,2.133208651614346141e-01,-1.243303063506254524e+00,1.210269249457944341e+00,-4.139345787195023441e-01,1.550274716049005130e+00,4.043112999685248288e-01,-3.225638942775389539e-01,3.252642453719438165e-01,3.887734901987733305e-01,2.101765488692783346e-01,2.476609794110094798e-02,3.188598110752365739e-02,7.365968155713341348e-02,2.108546304455873599e-01,3.475827577146569647e-01,3.791326710215430773e-01,-2.414700599740903786e-01,-1.627898690662751280e-01,-1.133441809007764284e-01,-1.292668124797298645e+00,1.146142708943706845e+00,-5.227558710061088743e-01,1.307922051077520686e+00,-2.770193422957960561e-01,-8.262148422362126654e-01,9.221216929268780671e-01,1.136264212994612333e+00,7.290147773806510134e-01,-1.217793607549245261e+00,1.241900827791385886e+00,-2.793098745948748851e-01,1.864277803229952291e+00,7.824185280150887101e-01,3.071268912919287719e-01
3.654632965066274830e-02,6.667687815366554749e-02,2.942180207820220272e-01,-1.180619009798050456e+00,1.260200173045666006e+00,-1.589941415607141195e-01,1.179833689964373988e+00,1.166703616199900484e+00,-4.184805572315103417e-01,4.709668960569359797e-01,1.946017184929851040e-01,2.927125087588144936e-01,3.577461602608542068e-02,1.785258318490582849e-02,6.933588317456722272e-02,2.299568669713142610e-01,3.730795898601448890e-01,2.653537817261683585e-01,-7.933456132804868055e-01,-2.230099643352275451e-01,-1.593378781512713172e-01,-1.229593966894946488e+00,1.233966349901259640e+00,-2.793098745948748851e-01,8.844140777684391663e-01,6.824659998169185782e-01,-8.137982213296470757e-01,6.199345179797698391e-01,3.961290247279393162e-01,9.905207665798507755e-01,-1.126622968352876564e+00,1.279327763670293772e+00,-3.955675515944331172e-02,1.780900901267609138e+00,1.867419744934009529e+00,1.047331555562997230e-01
-2.068527490938112390e-01,-1.874199637563375154e-01,-3.183794134244345708e-02,-1.076939952175436144e+00,1.289247159058780623e+00,2.506518634298095932e-02,4.998696506629827785e-01,7.229264628092748612e-01,-3.254199598482885314e-01,4.218777681479966568e-01,3.361613565759901667e-01,7.880060461477266243e-01,2.744825392715547971e-02,7.645087537416865413e-03,3.055958251012661289e-02,2.993083261259365524e-01,1.847610450554875716e-01,1.554725198796081398e-01,-8.177686267697089617e-01,-6.547491371803202398e-01,-1.150231428742576778e+00,-1.126622968352876564e+00,1.277159404966034195e+00,-3.955675515944331172e-02,1.830610450059038663e-01,5.410256298679921860e-01,-4.967467798482408936e-01,5.987343839337714302e-01,2.975567794876898819e-01,1.223001781403590504e+00,-1.039666120906740154e+00,1.297708858329103654e+00,6.901974116365428014e-02,1.139946789512078063e+00,1.318790656434318587e+00,-6.899724252042009620e-02
-9.665917463052339786e-02,4.749118193597700460e-02,2.008077030861951662e-01,-1.020852932154277859e+00,1.307066654319963828e+00,7.281034305297252873e-02,-3.313596093202753612e-01,3.115924699495352113e-01,-9.109974077501679923e-02,4.648824996616811034e-01,3.353577257100123776e-01,4.802008487190846941e-01,9.027280295647314295e-03,1.025978843034095790e-02,1.434163486905990111e-02,4.330369941544980339e-01,2.963026513340193402e-01,4.774165923980436266e-02,-7.558835706868477500e-01,-4.992746953967268086e-01,-5.167734409840962773e-01,-1.039666120906740154e+00,1.296448068795898356e+00,3.752642128921555853e-02,-9.863780798454879761e-01,-2.775575671141984890e-01,-1.849912820872161023e-01,6.307385072610721677e-01,5.492456163307267714e-01,9.870949724498041533e-01,-1.008666370037927917e+00,1.329360497061731428e+00,8.674110243014050703e-02,3.059908921758101030e-01,8.145722677354925167e-01,-1.383091454108929461e-02
-9.537746325995580254e-02,-3.573262276667275028e-01,3.706585271339529752e-01,-9.907002353348983714e-01,1.349739751704640334e+00,1.110575870701517413e-02,-7.607612036968394720e-02,-6.035058765039663826e-03,-2.958898965060322572e-01,1.334042713455223517e-01,3.123255486313217810e-01,7.701700066498675668e-01,1.810210113307007471e-02,1.063413490560603109e-02,1.170999552803273815e-02,4.417495708238052265e-01,3.389752274716799074e-01,1.721034237765038666e-01,-3.744027331321053143e-01,-9.023514140641467618e-01,-7.015991575529348934e-01,-1.008666370037927917e+00,1.329360497061731428e+00,-1.957651449825762065e-03,-8.303212055806824532e-01,-5.566346919980168506e-01,-6.564362090922426507e-01,1.916676248762423374e-01,2.228269819419318246e-02,1.607055247473132109e+00,-9.510475277809482542e-01,1.366529138911894314e+00,3.752642128921555853e-02,4.676158673954423639e-01,5.676972382222174041e-01,-6.218300934255242135e-02
4.223630439600217779e-01,-2.881938632728725525e-01,5.856355265198508464e-01,-9.693621101587629463e-01,1.370304440481992625e+00,-1.791978779162810634e-02,-7.410642704496477329e-01,-1.074765347844994362e-01,4.221930302987808581e-01,2.621455733333859506e-01,2.688453187359421404e-01,6.152186076921180025e-01,3.950826864326072857e-02,1.053093488668647992e-02,4.194177332292956667e-02,4.233476747696587328e-01,2.442874163844153124e-01,5.956703391434033934e-01,-1.466426436552987211e-01,-6.271183072898502964e-01,-1.975848918495956286e-01,-1.043189039553616970e+00,1.348589897490074296e+00,-9.149760872002654644e-02,-1.216690646565827594e+00,-4.593184640904468541e-01,-7.082407345384106323e-01,7.514047216509747162e-01,1.038806005247996933e-01,1.712434547848546318e+00,-9.262246492279080368e-01,1.382478336288893495e+00,2.922766038552006979e-02,2.114945728445210560e-01,4.410970151714023180e-01,1.001803068816054854e+00
4.275349209234975412e-01,2.043079541552138279e-01,5.811590677294198315e-01,-1.085658539897605968e+00,1.333905921290023722e+00,-1.750898164947135571e-01,-9.472497521965023148e-01,-9.711588600552488737e-01,4.045175010525891568e-01,2.430198712099470304e-01,1.129567987668525231e-01,3.074425296869788271e-01,2.947049219648307031e-02,1.304534380627339618e-02,5.835247182568209512e-02,3.312091221056480128e-01,2.928316544079031525e-01,1.872906711081438469e-01,-1.859383655700192761e-01,4.451111552784940695e-02,-1.445046158705809991e-01,-1.134451252504480534e+00,1.310063966408658409e+00,-2.862009129707677180e-01,-1.613497750408622311e+00,-1.365750972170597377e+00,1.434042118507538877e-01,7.327829559997005582e-01,3.966673987903406862e-01,1.133347309376064649e+00,-1.043189039553616970e+00,1.348589897490074296e+00,-9.149760872002654644e-02,-6.504420013687348678e-01,-2.391234079924181299e-01,7.159681338932462058e-01
3.967992977870730131e-01,3.021150105857327642e-02,2.720976049251634943e-01,-1.128690417561386328e+00,1.312745268208986182e+00,-3.382819218030356789e-01,-2.533017944052550208e-01,-9.333664628175555311e-01,-4.751999323104892647e-02,1.276214008161004609e-01,2.045152601105750256e-01,3.823585947895206671e-01,3.907034190085222937e-03,1.657133438336424536e-03,2.682936921273940470e-02,2.364715170882729089e-01,1.687514252841396667e-01,7.790076365345298404e-02,6.297290364276401931e-02,-2.640503539649314280e-01,-3.388061265253643484e-01,-1.135121648698844687e+00,1.309603757250842770e+00,-3.769508376073080758e-01,-1.011368142163680206e+00,-1.239326353207459430e+00,-2.330955934740018831e-01,6.760358330640285907e-01,3.617835603366523767e-01,8.882146872747911370e-01,-1.120182217360523813e+00,1.316454449130000537e+00,-2.862009129707677180e-01,-4.520834473294484124e-02,-6.450077989615399243e-01,1.493482017285810426e-01
1.350346854371907990e-01,2.318980688588836436e-01,-3.169209350360831928e-02,-1.109562250069549005e+00,1.321343102854967144e+00,-4.002584166692564338e-01,3.683303588469915013e-01,-9.494353190114935837e-01,-8.078838398657386954e-02,3.030510241187236442e-01,3.977516532224446011e-01,3.109585283281880996e-01,6.343932175240036934e-03,4.970608785729144566e-03,1.209413919210814217e-02,4.818713218811083165e-01,1.907611908303710468e-01,1.729889091164228121e-01,-4.110458446852469638e-01,-5.179393668895739822e-01,-6.441123472985451626e-01,-1.120182217360523813e+00,1.316454449130000537e+00,-4.155777276360966832e-01,-1.942564987031022428e-01,-1.168616647881933313e+00,-3.179087677229795461e-01,5.849960538577185787e-01,7.256263988727731373e-01,3.508528805184798482e-01,-1.094103411123875880e+00,1.334355667572969750e+00,-3.769508376073080758e-01,1.165239968475403121e+00,-6.558307574660936501e-01,1.506322814383464215e-01
3.613138908258012871e-01,-2.739411620347564358e-01,3.865408530380218255e-02,-1.098456293232323855e+00,1.334031056224559197e+00,-3.484629409537070566e-01,6.988952899880138681e-01,-7.541376698123432032e-01,1.106087535307428149e-01,4.820056386901011569e-01,2.586937426097427051e-01,3.201113421554359628e-01,8.130262912656853816e-03,5.061173534316999907e-03,1.432867084271637580e-02,2.446101502709006892e-01,1.521350553993210120e-01,1.438417058757411882e-01,-5.641493145758882388e-01,-7.320934694861159775e-01,-3.447092967491689475e-01,-1.112300515185464356e+00,1.325501820276973275e+00,-3.824023997257734453e-01,4.117396707733528283e-01,-8.893506716390813249e-01,-1.647907670559972670e-01,1.033021684567795084e+00,1.320798870360710420e-01,5.897649118137646695e-01,-1.089318809637292551e+00,1.340103430838012422e+00,-3.278398226742088029e-01,1.165239968475403121e+00,-4.192723048452350332e-01,3.805025656879240659e-01
-2.328285057627283161e-01,-2.160841813943300271e-01,-1.481982510882557669e-01,-1.143558777491357592e+00,1.302181698001906307e+00,-3.296135969765255913e-01,1.593849589484903073e-01,-2.152327054491855532e-02,3.052769439736444657e-01,6.261059580064752828e-01,3.902877345296100753e-01,5.419204398212593699e-01,2.465406671548332068e-02,1.855450727148460349e-02,8.927204784408919111e-03,2.993810856952351385e-01,5.168923462944747804e-01,2.727476923955195476e-01,-1.311816496111938735e+00,-7.422395903037416476e-01,-1.150560310569912703e+00,-1.175773972813144663e+00,1.277872663603788483e+00,-3.416937712913210023e-01,-3.972163440908289544e-01,-4.945517590449168832e-01,-1.170058135885607142e-01,1.160876401713415662e+00,5.165256474226440631e-01,5.612911953758363826e-01,-1.112300515185464356e+00,1.325501820276973275e+00,-3.098291094462756190e-01,5.600534734511116719e-01,9.072939003608927466e-01,7.142027856710317923e-01
9.430476828367544417e-01,-2.394619858580292193e-01,-1.994782395373603107e-02,-1.196215228453331170e+00,1.261548966107852943e+00,-2.703934170534066372e-01,3.700577162016801536e-01,3.352098799524470540e-01,1.480690395438433726e-01,4.838000539661322930e-01,2.412575767915994263e-01,4.165289986874149419e-01,1.102131678422560261e-02,9.186677397412726723e-03,2.263840491299496868e-02,4.848404669764628389e-02,2.234058978898069703e-01,2.590018882845872561e-01,-9.992467025952408988e-02,-6.919482953012143778e-01,-6.866952059462034796e-01,-1.207821098498991219e+00,1.252467544727748905e+00,-3.098291094462756190e-01,2.826396164023921576e-01,-8.263999144871378086e-03,-2.132041903165836361e-01,1.689403342745240844e+00,7.461130853112563077e-02,5.951691684452722342e-01,-1.173751909846706409e+00,1.280041808990367791e+00,-2.371934340996921797e-01,4.346656214949295438e-01,8.334244409448953173e-01,6.204898140593997358e-01
9.335140346657573585e-02,-1.963922942650802028e-01,2.163068934115864594e-01,-1.187074542956536805e+00,1.266736480446587265e+00,-2.258638266850220011e-01,1.755984225279468014e-01,-5.921649589302515476e-02,-1.422927599065071935e-01,4.638225699473620955e-01,6.714491212516188190e-02,2.803809298721573473e-01,1.178193421243372771e-02,9.139608283818609694e-03,4.240598037211435259e-03,1.250579418627309758e-01,1.807436903093138647e-01,1.117861949642831587e-01,-7.145058316929219222e-01,-2.954643249066108979e-01,-2.957511554287969857e-01,-1.201702318283726978e+00,1.255846083069225738e+00,-2.371934340996921797e-01,1.727663351946699330e-02,-3.029579660651723350e-01,-2.989596546545685296e-01,6.065994936101221091e-01,-6.811798312203565242e-02,6.668995808829988325e-01,-1.163562103908182488e+00,1.284695297146827953e+00,-2.185467897168223150e-01,4.169452735520923214e-01,3.744405706215313545e-01,3.887086093531050279e-02
2.209566481515225500e-01,-7.860906789814214868e-02,2.929423204260099278e-01,-1.132385866885091019e+00,1.301925056006035142e+00,-1.722926970294891835e-01,3.912495866552853641e-01,7.564702517738133292e-01,-1.723554423132942770e-01,4.173352720209793087e-01,2.429408955629732414e-01,2.579076919312476290e-01,1.525899505135848780e-02,8.640724598960940542e-03,3.494481604709737815e-02,1.667194266801265978e-01,3.807394082844224314e-01,3.116858874849713357e-01,-4.447328939948204107e-01,-4.979878880279234310e-01,-2.829264298503755739e-03,-1.163562103908182488e+00,1.284695297146827953e+00,-2.185467897168223150e-01,1.228198820996745655e-01,2.532913509588947676e-01,-6.168616981776939845e-01,8.684713353509958544e-01,3.297311130261713075e-01,7.863936143194364403e-01,-1.117338852283460193e+00,1.313669593713478800e+00,-1.128418451352486557e-01,6.588360412288110091e-01,1.407599244121027882e+00,2.784645558851883695e-01
-2.761134365929506784e-01,9.130064513316785146e-02,2.983564466571914098e-01,-1.120286271218712715e+00,1.275505864284044666e+00,-2.736004810901932968e-02,7.867167070083255220e-01,1.345796683757782386e+00,6.269280191941468960e-02,5.589437523190798895e-01,1.507517038232844830e-01,1.786101804658798420e-01,7.381727766751623385e-03,1.622061502556715329e-02,6.359030018349343116e-02,3.557601045139904272e-01,3.799188103453342014e-01,1.561764204351545338e-01,-1.089943567666164848e+00,-1.104861546397428590e-01,6.702143404873199539e-02,-1.128840960998202636e+00,1.249152203199398015e+00,-1.128418451352486557e-01,2.180854805971776944e-01,7.741772947747721512e-01,-2.659354601274782071e-01,4.214166858231400137e-01,3.297311130261713075e-01,6.203626625437065334e-01,-1.102090232337949116e+00,1.298836436322610810e+00,8.131531102649186549e-02,1.138904858286965638e+00,2.005563658903066759e+00,2.774499594311127249e-01
-3.114667155472728988e-01,-1.340267679841623816e-01,1.716617007573607301e-01,-1.071419809943026991e+00,1.230684481705668798e+00,1.591171226874197875e-01,4.968599234799742637e-01,8.773815989540203475e-01,-8.298810816336643637e-02,2.450561151229921908e-01,1.975183141330215109e-01,3.756627845336428240e-01,1.434550032520756462e-02,1.023009217821761047e-02,3.736906849657961605e-02,4.802712667891702591e-01,2.663278282343549130e-01,1.422625136959035363e-01,-6.974820514330217769e-01,-4.830441178102857225e-01,-5.126589937459820057e-01,-1.102090232337949116e+00,1.219867429343373999e+00,8.131531102649186549e-02,-1.324505136194635280e-01,4.788800677963193086e-01,-3.175320074330371667e-01,6.155420125431762535e-02,2.831420473660534176e-01,7.841247070932820806e-01,-1.049772747351597868e+00,1.249152203199398015e+00,1.991854212234352162e-01,1.177080973700331823e+00,1.262220951728515894e+00,1.067264981207014934e-01
-2.144970942840072892e-01,-1.376137759412514594e-01,9.518981313183395854e-02,-9.908930775792164081e-01,1.258507652254667430e+00,2.013503990379569841e-01,-3.816135879710735312e-01,9.963254091495900022e-01,-2.602158256593700703e-01,1.345698851213567027e-01,3.646644511041952641e-01,1.348894180208063398e-01,3.374515767366789015e-02,2.160610571117006773e-02,3.169774436409912750e-03,9.166446815474106613e-02,2.694562557656209889e-01,1.709604231573151056e-01,-4.350525844389194763e-01,-6.997137446868340049e-01,-1.520675351293006572e-01,-1.049772747351597868e+00,1.223266421425196926e+00,1.932559120312661860e-01,-5.249009697512569961e-01,4.819414935486933671e-01,-4.939079979223541805e-01,1.001999007081524201e-01,3.735432473470821635e-01,3.321235286855041546e-01,-9.489183743960590833e-01,1.288048399426590551e+00,2.054546903382821754e-01,-1.324505136194635280e-01,1.419118150825018132e+00,1.161354467953383679e-01
-1.732612417389624571e-01,-4.194504451494447395e-01,-1.306184577761252408e-01,-9.504857911594740694e-01,1.294198288471410940e+00,1.810054874395593538e-01,-2.746497009529302868e-02,-2.088896454923136470e-01,8.904490815897361106e-03,2.906776506989149911e-01,4.302937911239007596e-01,2.524541263005953273e-01,5.589998752965822174e-03,3.257783436825076751e-03,4.797451314115284450e-03,2.693517577201264834e-01,4.433329097507167083e-01,6.532010716078794077e-02,-5.955209222816488790e-01,-1.127410444080716445e+00,-5.226246861765131424e-01,-9.643348159652587182e-01,1.288048399426590551e+00,1.759568360481430227e-01,-5.249009697512569961e-01,-1.026225397502159575e+00,-8.173553589990374679e-02,5.640688968252191016e-01,1.522403878121221243e-01,3.576292718286763761e-01,-9.446042330731928560e-01,1.298483740415338872e+00,1.932559120312661860e-01,3.817196261396721413e-01,4.819414935486933671e-01,1.161354467953383679e-01
5.657195162048845871e-01,2.466681874711921726e-02,5.095134689425998564e-01,-9.713642240371562764e-01,1.293993121722080586e+00,1.593689682901938409e-01,-2.045891793598571817e-01,-1.061032413300566191e+00,8.206094422646749431e-02,4.779791322868981451e-01,3.522210242680055559e-01,3.922423530426142890e-01,1.918260091797554731e-02,4.325891018795630961e-03,2.243076372206238844e-02,5.576289698674521400e-01,3.495380647102037663e-01,5.034660759747311420e-01,-1.310032005066112393e-01,-3.498650011195486575e-01,-2.351710669250371977e-01,-1.024719249200866322e+00,1.287244934549356623e+00,9.911101600552092716e-02,-1.222880401953150065e+00,-1.988855722686814209e+00,-4.792349396519643423e-01,1.184871470240858038e+00,6.318901842277359071e-01,1.135743967554273981e+00,-9.537317834595769872e-01,1.299736400897893995e+00,1.770209819660985284e-01,3.936261113400933431e-01,-6.041710637076473933e-01,8.923515367223407990e-01
5.585119018162142401e-01,2.562254189051852427e-01,2.261799155157503266e-02,-1.076910184345936772e+00,1.293848608179703596e+00,1.194688751724406854e-02,-3.725137984446409423e-01,-1.806626407170898174e+00,1.060165497586963365e-02,2.605896686079547941e-01,1.936188865748421084e-01,7.017300692836354603e-01,2.028365883492009442e-02,5.633298619561591392e-03,4.206053211032747402e-02,4.352539122450823084e-01,2.978576408260461550e-01,4.128844635524098194e-01,-1.310032005066112393e-01,-2.054521235255831468e-01,-1.124271848245660843e+00,-1.095991165917055143e+00,1.290063092850803672e+00,-5.316940792170657404e-02,-1.214928914642195101e+00,-2.121425209746532481e+00,-7.661746016195299935e-01,1.096359159914878978e+00,4.627146930873078379e-01,9.803350741509234689e-01,-1.024719249200866322e+00,1.312510286199687126e+00,9.911101600552092716e-02,2.655634742398287895e-01,-1.019450382206589900e+00,8.554715411050106688e-01
5.448482605633116205e-02,-1.550641520346243696e-02,1.612221697025835732e-01,-1.071875624665313609e+00,1.339628694280000865e+00,-1.586183877166494616e-01,-1.244277842957558722e+00,-9.271528908266756241e-01,4.013707874487595917e-02,5.793591385492556922e-01,2.214689534274910665e-01,4.960774893839138833e-01,1.723153290698816592e-02,1.085245622443873660e-02,7.625256441470071311e-02,3.522189839419325175e-01,4.263284876133791035e-01,4.640440159176564827e-01,-6.760235294063119404e-01,-4.120347573717059175e-01,-5.492662107599447507e-01,-1.104010673874052273e+00,1.312510286199687126e+00,-2.898904749207010800e-01,-1.698414187191491509e+00,-1.447825219282240505e+00,-7.661746016195299935e-01,1.096359159914878978e+00,5.171516758362456612e-01,8.509834613708411322e-01,-1.051273666624921610e+00,1.351708830665603323e+00,-5.316940792170657404e-02,-7.011740586893618898e-01,-3.119314064683097465e-01,5.852453786137029601e-01
3.185740711006825321e-01,4.372279689832745536e-02,-2.916535100091752764e-01,-1.121762977501047809e+00,1.318836772314212480e+00,-3.176635382347333669e-01,1.349472073380795223e-01,-9.231219871537008625e-01,2.398884048832557736e-01,1.724680658247491061e-01,3.205843323263637967e-01,2.504195274385119241e-01,1.615729419630252892e-02,1.195685299113430008e-02,1.021334532243466965e-02,3.440367629280685069e-01,1.518998807023326514e-01,1.416694606457299110e-01,7.383589745667504256e-02,-3.749268842556119918e-01,-6.786225757636262790e-01,-1.149359396143349255e+00,1.298386191807529455e+00,-3.285699277006110530e-01,-7.565656224258707763e-01,-1.217879083074938640e+00,9.071997643277528080e-04,5.981508226222531643e-01,6.326251322493378071e-01,1.605167160863791020e-01,-1.104010673874052273e+00,1.332030234631940147e+00,-2.898904749207010800e-01,6.454838746111162262e-01,-6.794415620055671567e-01,4.357027503223382947e-01
4.813874176536749872e-01,-2.826302237629785274e-01,-3.802021433177923404e-01,-1.144561440150902110e+00,1.302348330428876988e+00,-2.929475945231331258e-01,5.878248834013588553e-01,-6.300728159050812405e-01,4.984397481704559707e-02,4.051376039608206026e-01,7.197145274486923539e-01,6.388009154532666711e-01,9.587621774640451774e-03,7.190809580146647999e-03,1.720811373667003458e-02,2.036367923649416434e-01,2.956074416219154899e-01,3.571752975070758840e-01,-1.464276985722228752e-01,-1.383183766223763600e+00,-1.454140880148556914e+00,-1.156899922490030486e+00,1.293073201638587078e+00,-3.254164783061236910e-01,2.150329419535112752e-01,-1.195621801383037752e+00,-4.424896351893484181e-01,1.052761294331355124e+00,7.570673403840527671e-01,4.066501355119964689e-01,-1.129870656993188671e+00,1.313258158859567981e+00,-2.746773080085319618e-01,8.245070856712969354e-01,-2.811343303804716420e-01,6.739285152713281324e-01
5.617755657110982126e-01,-1.920787925226293269e-01,1.361811106014498007e-01,-1.153532978112354224e+00,1.295485864537647913e+00,-2.749045730844627555e-01,1.232615797938826779e-01,2.870058337464571549e-02,-1.240717157559353134e-01,3.888477572007789651e-01,4.842987664773940049e-01,5.040193064991170813e-01,1.232796984348065970e-02,9.288237705998864807e-03,3.417357667424222433e-03,2.379631432837006622e-01,6.003043116798416623e-01,3.153821520739665263e-01,-1.464276985722228752e-01,-8.470098799040068904e-01,-5.932780909982025008e-01,-1.169444700148312366e+00,1.283366066251691695e+00,-2.804087463664418078e-01,-1.613883515000558433e-01,-1.043840785555709028e+00,-5.925870641342634304e-01,1.151973849705477226e+00,8.031942757073694539e-01,9.260619551056357146e-01,-1.126567006614018540e+00,1.315387707902654579e+00,-2.652100094854362711e-01,5.396586535773555404e-01,1.115527385652206993e+00,6.739285152713281324e-01
4.985225284437835858e-01,-1.077196743962558212e-01,-1.353382343459132442e-01,-1.092458924553227240e+00,1.334663942151844696e+00,-2.074731690335803458e-01,5.195672340830096436e-01,1.017936687342819058e+00,-1.847115382749527079e-01,3.974871002146584953e-01,2.101888703203101116e-01,3.205526458144167812e-01,1.282954054836771794e-02,7.842633120968568392e-03,3.883860636611718292e-02,2.693123349072465977e-01,1.526865872921355505e-01,3.237050724989758432e-01,1.402637443844710965e-02,-5.320454934552096837e-01,-5.367620621852747798e-01,-1.126567006614018540e+00,1.315387707902654579e+00,-2.652100094854362711e-01,2.105794745263557810e-01,7.486943336044282749e-01,-6.906335145458514235e-01,1.244012491356668804e+00,2.428449043947513986e-01,6.275135011192801704e-01,-1.080767855939800404e+00,1.344387440531017441e+00,-1.329784171187109454e-01,1.034356146713536928e+00,1.269957731363324793e+00,2.856215304628515472e-01
3.444437817112676048e-01,2.105827349723897179e-01,-2.122140007010244744e-01,-1.084889282204118954e+00,1.304361437377075550e+00,-3.720542037124961038e-02,1.001866644746375545e+00,7.148166496530981018e-01,8.593090992488164326e-02,4.961393981990909752e-01,4.708686876458255122e-01,2.142190274262111838e-01,8.444321367514903351e-03,2.105178645083191982e-02,5.347342836329170568e-02,1.802889015175784537e-01,2.677046087405811625e-01,2.694736309975380162e-01,-4.629484361331320796e-01,-3.737614444500090838e-01,-6.351429445685025099e-01,-1.097597522193818120e+00,1.272998904397433684e+00,-1.329784171187109454e-01,7.124455326103585895e-01,3.616553367246253536e-01,-4.313187776758376502e-01,1.244012491356668804e+00,1.007931500195087482e+00,1.806292095865277003e-01,-1.073809522455896781e+00,1.331255614773144913e+00,4.876883286264993567e-02,1.370620693677369273e+00,1.095787334293103044e+00,4.287830571429262494e-01
1.065131587568120819e-01,1.675516579738008660e-01,-3.818388949537328547e-01,-1.071963233403424587e+00,1.230644531355131743e+00,1.567483465157312461e-01,1.107907151926909251e+00,2.042446927724453631e-01,-6.934624312921620903e-02,4.468743745015180124e-01,3.554758615823566115e-01,3.544011820057285655e-01,5.264485604763586603e-03,2.663898903752202896e-02,5.494965170750278766e-02,5.809979970687226825e-01,3.487803566211476469e-01,2.216842008568092881e-01,-6.318356184966973377e-01,-2.809261505625741395e-01,-8.820118754245905857e-01,-1.088251148689922232e+00,1.199239307748200201e+00,4.876883286264993567e-02,2.751444806707767365e-01,-4.080688760001940918e-01,-4.754611934514808014e-01,1.199259822777795970e+00,6.820730782870629838e-01,1.873949782792666552e-01,-1.067280695317727846e+00,1.272998904397433684e+00,2.170863356995153814e-01,1.811522683661442867e+00,6.722653520973123076e-01,3.071471093860304036e-01
1.148953615705892300e-02,-1.156603028180758913e-01,-6.388443539092245049e-02,-1.063184753902099544e+00,1.196016742288244838e+00,2.283091024564172788e-01,-3.276109655578667013e-02,2.560723506493555179e-01,-1.752536248951000464e-01,2.961730613242800070e-01,2.367228451341065465e-01,4.077143239753406867e-01,1.664770515677614984e-02,1.136491974097812024e-02,3.865740381859478821e-03,2.500520813684620203e-01,1.934881348241607735e-01,2.763066216011700882e-01,-6.506885392674783830e-01,-3.916486374076543764e-01,-6.260912165531642426e-01,-1.078608050784309436e+00,1.183181548210896050e+00,2.170863356995153814e-01,-2.650738844432589669e-01,2.532099202101615459e-02,-5.351009946694375019e-01,3.548180753468551663e-01,3.406189245077987926e-01,5.352300710423035790e-01,-1.026996574007958962e+00,1.220199671510296735e+00,2.320560344295675981e-01,3.908609181375580777e-01,5.742463035795786208e-01,2.866581620437369526e-01
