-1.866307787606993895e-01,1.450873155736633578e-02,-9.283275174113062023e-02,-1.173943190308345486e+00,-2.871311249707420021e-01,-1.298945435109955859e+00,-1.174617273536828987e+00,-2.322217262612718880e+00,3.079387807585727277e-01,7.877041537231647128e-01,6.636567696959947416e-01,9.458214669826285892e-01,1.707686353492788578e-01,1.884046776628338082e-01,1.236610235902679822e-01,5.549483001489061706e-01,8.285479732286649135e-01,8.552746567055071747e-01,-1.578979945349602287e+00,-9.556195245000633776e-01,-2.083527940527563960e+00,-1.348125136119241452e+00,-5.156312045462777549e-01,-1.485554645069969482e+00,-2.055332290932738726e+00,-3.950130863070439258e+00,-9.360775255030758801e-01,1.144524492257164239e+00,1.611883377196123401e+00,1.241397720896575629e+00,-8.489336694250605442e-01,5.647595949255306697e-02,-1.109948407227133060e+00,-2.535375029782406808e-01,-1.055534740168861951e+00,1.489848063325257099e+00
-2.064184837776239512e-01,1.000314669801957435e-01,1.463891731596221046e-01,-5.812204264237780249e-01,-4.688074873282869204e-01,-1.523595825965223138e+00,-1.429430655027455199e-01,-1.254394886398799924e+00,-2.577136993348549399e-01,6.752421103861844243e-01,4.597271887172763027e-01,1.022562151181134915e+00,1.178021036212736627e-01,4.589824013852515650e-02,1.887800329463578536e-02,5.869667813154928471e-01,1.037823677361012775e+00,2.943346103415634962e-01,-1.565118585690690844e+00,-9.112539460382390599e-01,-1.516170678759470869e+00,-8.489336694250605442e-01,-5.579134570483899047e-01,-1.557504017968608157e+00,-9.950373342193954418e-01,-3.348858169839743937e+00,-7.342009578576840223e-01,1.003101805325546936e+00,9.759716359180704570e-01,2.052026762543533778e+00,-4.651032349454763404e-01,-4.072799656613605435e-01,-1.485554645069969482e+00,7.505702373052951515e-01,1.359030592466349829e-01,2.686239954656484685e-01
2.140331806110039314e-02,1.868209072909762236e-01,4.639452963858398671e-01,-4.284837802669451134e-01,-5.839771779256104356e-01,-1.565107523552027313e+00,-1.497084780996073561e-01,2.947216588888923461e-02,-3.273634321802983971e-01,7.369455423343121980e-01,3.843522781051693649e-01,9.898108035653310210e-01,2.025279554722871772e-02,2.614577201233474202e-02,5.350559236998041375e-03,3.286360348667978770e-01,4.264626715863985562e-01,4.694708264960399391e-01,-1.396352004305591032e+00,-4.900360921391638813e-01,-1.687742756500094199e+00,-4.651032349454763404e-01,-6.342404985404367368e-01,-1.575816160525060683e+00,-6.729960412891714538e-01,-6.493752739261453577e-01,-9.802514764594105756e-01,1.152086871415206604e+00,8.150893701652826007e-01,1.720983567743298526e+00,-3.945150526911341826e-01,-5.487085397728728164e-01,-1.557504017968608157e+00,4.618462824969412628e-01,7.961330561410153717e-01,6.037848056910153360e-01
8.688578766343718618e-02,3.389057891309246034e-02,1.916711213014970494e-01,-4.149624104023473259e-01,-5.052081752585477759e-01,-1.549272383347932713e+00,5.462833010651545473e-01,4.964781527613156831e-01,-1.101376579982299153e-01,5.714239454775527083e-01,6.623128232210074851e-01,1.104134610824780260e+00,3.480764943732046757e-02,6.728383301475969469e-02,1.541551397211721706e-02,3.279363302553563453e-01,7.558480939469025550e-01,3.139120417216600956e-01,-9.903001547449110653e-01,-1.072393012736116313e+00,-2.045375942912446288e+00,-5.219881405904739369e-01,-6.255096798843254868e-01,-1.573974317877488094e+00,1.367576239295073270e-01,-5.106887493689636903e-01,-5.727900880214060741e-01,1.144244077009684446e+00,1.173830333714283913e+00,1.661262145030083515e+00,-3.810795173130088198e-01,-3.880398614248299349e-01,-1.516058438866469071e+00,1.257769195397689499e+00,2.667540870692724386e+00,5.957100603968910058e-01
1.865001491955023127e-01,1.549803558612707077e-01,-1.363081637595658091e-01,-7.352084880245768339e-01,-2.572073914570385256e-01,-1.445515110216948340e+00,9.463718865672949843e-01,1.987744064630034835e+00,-1.932703198904224817e-01,7.536385046016779166e-01,6.868236655554744718e-01,9.388268930629886100e-01,1.413824222604799230e-01,1.137350907154285051e-01,6.100380691668764316e-02,8.137610111225905829e-01,7.277049657066998467e-01,3.910185038586992401e-01,-7.761713996647975344e-01,-9.287757358861457035e-01,-2.437889470697288008e+00,-9.860649391417329879e-01,-3.880398614248299349e-01,-1.516058438866469071e+00,-1.586714425314200150e-01,2.457519005208887719e-01,-1.230703805763062597e+00,2.206270647344837244e+00,1.347102104191065575e+00,1.176217450541088283e+00,-5.219881405904739369e-01,1.008326001816184370e-02,-1.308178318490693437e+00,2.457921690755731081e+00,2.980524288505110864e+00,3.923014935144428228e-01
8.701329055391615608e-01,-2.452950421599866815e-01,5.011366966449330995e-01,-1.168853184408157109e+00,1.743134848600812583e-03,-1.226470852809067980e+00,-2.342338729596150082e-01,1.563468737393032493e+00,9.918034002256760628e-02,4.941149754824926132e-01,6.074218055495891333e-01,5.213425471712685999e-01,1.270441168103295104e-01,7.328968201536328886e-02,4.273948152294569647e-02,6.125433739247557741e-01,7.646261413317861910e-01,5.437825806866471989e-01,-8.042027677680813058e-02,-1.538386745799266819e+00,-6.554132330686431862e-01,-1.337061928088717710e+00,-1.279830353453977054e-01,-1.308178318490693437e+00,-1.077252393745053549e+00,4.161533847709249501e-01,-9.407345013824474078e-01,1.895815360099149416e+00,1.479638358030793910e+00,1.191738034170420013e+00,-9.860649391417329879e-01,9.045581369047285547e-02,-1.180031632240845729e+00,1.589159401786389925e+00,3.091437413113405697e+00,9.808876520906177898e-01
3.552492741750670202e-01,-3.279405560084855953e-01,6.429366401444344126e-01,-1.242813684671656649e+00,-3.043727900771847628e-01,-1.271591830081639118e+00,-8.427976479428997969e-01,-1.609350359062093672e+00,2.329936634053889899e-01,1.451381711287449860e+00,1.489639094242473316e+00,1.064530840435728098e+00,1.664824666007342913e-01,1.267336381849423765e-01,1.167202301842168305e-01,7.642324491377548989e-01,2.198945143820581372e+00,4.768714584440900683e-01,-2.723681443247569334e+00,-1.866002107237955787e+00,-1.997172979038847496e+00,-1.444100944252052487e+00,-5.167627119565727511e-01,-1.448214076373198100e+00,-2.242043673794149150e+00,-4.871194122091176304e+00,-5.301432905703613585e-01,2.127832271174753931e+00,2.888662412723301820e+00,1.545092828842555610e+00,-9.777749478822262974e-01,-1.279830353453977054e-01,-1.129293522371102476e+00,2.523815603260087248e-01,2.380088385564486764e+00,1.010395036465992158e+00
-6.530824336274012598e-01,1.954436662622909548e-01,-1.644408147098162798e-02,-6.466753372895629459e-01,-3.784741455463204174e-01,-1.489688828626047457e+00,6.518808711494584740e-01,-1.797703047153504263e+00,-2.256538127428355245e-01,1.470182563506414075e+00,2.264777948436649702e+00,4.875091082546959775e+00,1.745137645948799388e-01,1.126104772048178992e-01,1.627199282046593726e-02,5.922216790575589584e-01,1.404761665312762808e+00,8.654016378062172610e-01,-4.983287537101462661e+00,-2.813705459312366042e+00,-1.062321190147103422e+01,-9.777749478822262974e-01,-5.441159333104543805e-01,-1.509807255405142490e+00,-7.994203295478699012e-01,-5.758879332249103200e+00,-2.044995141511708692e+00,1.444320383632129667e+00,4.990240863679164640e+00,5.835644060873286243e+00,-4.478221524118189412e-01,-1.805685733980862406e-01,-1.448214076373198100e+00,1.463996720907985827e+00,-9.586293400379714003e-02,9.120172503173560319e-01
-2.465273365275497952e-01,2.953843296415684105e-01,-9.228300576559936852e-01,-4.025775750089554683e-01,-3.248475410626229243e-01,-1.508873848467195744e+00,-4.752574070952568785e-01,-2.239867977967047730e-01,1.753294910231698311e-01,1.593414333288969198e+00,1.985085759482393186e+00,2.823435110495126299e+00,6.333530560439951107e-02,1.244603396037417820e-01,3.123058630416146453e-02,1.159659618884720800e+00,1.044352763028553843e+00,1.192276366215448302e+00,-2.892189864563560420e+00,-3.150645723566525280e+00,-4.962926787611064761e+00,-4.851440543055795529e-01,-4.815035677182540330e-01,-1.547910452418021832e+00,-3.028367711425891340e+00,-1.854129990848515819e+00,-1.782202326961743744e+00,2.221815333057817643e+00,3.379506926742518846e+00,5.102035903780659964e+00,-2.870659510909609469e-01,-1.688522470630967887e-01,-1.467779380489461660e+00,1.021146574103858562e+00,1.850581524418656310e+00,2.316885559877628786e+00
3.619956753319881204e-01,3.860187366698046574e-02,-2.421528377162915080e-01,-4.059466076826941383e-01,-4.502831585577676266e-01,-1.536967877535462268e+00,-1.059876933875221888e-01,4.093217313959316983e-01,-2.160487410460690538e-01,1.023875514929126318e+00,1.629839415584646733e+00,3.545990683462731941e+00,6.766561710146802577e-02,1.051081303714690302e-01,2.000413270565106968e-02,1.335581546894059946e+00,1.170019799630183988e+00,7.779729908157739793e-01,-1.387070482165789098e+00,-2.143493575000212648e+00,-5.443996515756326815e+00,-5.183798658632962075e-01,-6.153752247929895614e-01,-1.568103882138599303e+00,-2.108104664503068992e+00,-1.043796973384187643e+00,-1.844918064001218827e+00,1.955564950231829524e+00,2.924777171805579279e+00,4.841732500527943905e+00,-3.287955973838905255e-01,-2.985621064334765262e-01,-1.506706895806477320e+00,1.624175536353650751e+00,3.042464427644329561e+00,1.241451299941264574e+00
-1.916627255919287898e-01,-4.631576070486050356e-01,8.630870146037802337e-01,-5.234907749394088761e-01,-2.640589624012953940e-01,-1.484815717793223966e+00,2.964230271804192962e-01,9.972978648030490501e-01,-4.799277389736353872e-01,4.401481320582034673e-01,6.800199884461626265e-01,2.504172504210654182e+00,8.436899330146156728e-02,1.082365591195001697e-01,2.372954873384029717e-02,1.669964804607167563e+00,9.304239171245695106e-01,7.826133590858285194e-01,-8.164810914900388905e-01,-1.701951108660299194e+00,-3.407806544018016748e+00,-6.849211356371613935e-01,-4.786240455619757417e-01,-1.538335630736919812e+00,-3.712824337224617910e+00,-3.843477194307873823e-01,-1.844918064001218827e+00,8.839768597939884343e-01,1.341901781336951593e+00,4.648722107428443273e+00,-4.522276650386571895e-01,-8.855403253198972091e-02,-1.447855677110530204e+00,2.006497495832214373e+00,3.141883094456101144e+00,9.937360610867843613e-01
2.663390947419497778e-01,8.483492710980911761e-03,3.503954747464322339e-01,-9.170977882304419682e-01,-1.984659754111177676e-01,-1.382877187035497446e+00,2.567544344675976586e-01,1.734319953904149836e+00,3.068003934665036736e-02,6.819365497099434403e-01,9.293710388255609356e-01,1.749808161817429042e+00,1.524989867926612452e-01,6.651505586878721232e-02,5.718005081814691443e-02,8.824747812666238200e-01,9.517127913691291186e-01,4.262564470628984470e-01,-1.398863501184806291e+00,-1.821766381273405955e+00,-3.407806544018016748e+00,-1.129453380019741271e+00,-3.425278867157079410e-01,-1.482590744960682105e+00,-1.115538129690087255e+00,-5.580052959608809982e-01,-5.893297738427663024e-01,1.490116255115656596e+00,1.473174773661659609e+00,3.631041756109574692e+00,-6.844430342344175466e-01,-9.791210635143338115e-02,-1.312586423444920936e+00,1.765090530626489018e+00,2.995410166307076238e+00,8.384064220089332276e-01
1.238760106769366820e-01,-2.992904417161587616e-01,-2.111328949219190912e-02,-1.065635082085076846e+00,-4.045325970024878925e-01,-1.387892188273728733e+00,-5.464076559226097585e-01,-1.207983336326376334e+00,9.211486492270736237e-01,6.065568586416499874e-01,6.731273260645255219e-01,1.039789075011269492e+00,6.158921841913618522e-02,1.321767590704043260e-01,5.435319935817470305e-02,3.253000603885056741e-01,9.571735931611149439e-01,8.492273214569332485e-01,-8.050068779011920750e-01,-1.470658919161636158e+00,-2.321584830528921284e+00,-1.136924159005869406e+00,-6.879467961757759209e-01,-1.494065803651981161e+00,-1.022419869432274364e+00,-2.379037945205574989e+00,-2.643954089459585322e-01,1.554324113855592104e+00,9.921671048912582558e-01,1.745928132128194532e+00,-9.480277428040622123e-01,-2.507781603807278659e-01,-1.327104580243493315e+00,3.086619428603264437e-01,7.882401332042171527e-01,2.005695397659140067e+00
-3.151878490786976239e-01,1.314421361170066138e-01,1.562915952052262303e-01,-6.502978303944748628e-01,-5.528885440982237442e-01,-1.524209516043679491e+00,5.452068757052628278e-01,-1.802772369951654685e+00,-5.549697998251473807e-01,5.792428301297433135e-01,5.455859926589646802e-01,5.641446003849529545e-01,2.108876112042027962e-01,1.076170975679742181e-01,1.271365667661899373e-02,3.289832516933043904e-01,7.251060295766604824e-01,9.940052214033434641e-01,-1.250926097616981369e+00,-9.884079023582250656e-01,-8.990502472210518681e-01,-9.480277428040622123e-01,-7.109195313878236000e-01,-1.537108525215457711e+00,-4.665950803624870913e-01,-2.468115177399359705e+00,-1.730208210498315857e+00,7.415054671290499666e-01,1.112196447435974012e+00,1.273001723535751140e+00,-3.472289353385514810e-01,-3.996487094833799381e-01,-1.494065803651981161e+00,1.121345865143361875e+00,2.728027117594405970e-01,1.849914942918561511e+00
9.015771182191643918e-02,1.471893719704752412e-01,-6.055921536700074187e-02,-3.238575588719737608e-01,-4.327196258684649632e-01,-1.537021407417672902e+00,-3.174836623476085529e-01,-1.139400951431828041e-01,-1.180807170084180874e-01,3.489046881280264967e-01,4.962162808365471744e-01,5.790186847572666995e-01,1.664110044443702432e-02,6.517519365535191789e-02,1.414652612057808873e-02,4.923311839998887884e-01,1.959041519043807911e-01,1.801011878088510654e-01,-6.425896989054595831e-01,-7.820424139657922158e-01,-1.029083013583974360e+00,-3.538558562986970357e-01,-5.526019403368974681e-01,-1.562750756599819990e+00,-9.969458154257679894e-01,-5.315362133516353671e-01,-3.787723216504796930e-01,7.728819303560019449e-01,1.045566351494154222e+00,1.114151036492095459e+00,-2.906442075375674228e-01,-3.659070987982345757e-01,-1.522495104245055630e+00,3.480919741933588551e-01,2.728027117594405970e-01,2.487072736458942890e-01
5.748940474815484453e-02,-1.882606723889758138e-01,3.057513754858664501e-01,-3.204586957386547641e-01,-4.665820899044511583e-01,-1.544362042246874900e+00,5.003901951347811128e-01,2.821718736602527033e-01,-1.232397310248483230e-01,3.154196320094466155e-01,3.356979269974040836e-01,4.644418586389524872e-01,1.337273961934114935e-02,6.774947621896043604e-02,1.474526607879892218e-02,3.004124991733350680e-01,1.298087446675641743e-01,2.283875942086137922e-01,-4.877064541679131948e-01,-8.104452622754224622e-01,-9.771059622170911174e-01,-3.439515067185627273e-01,-5.504789458264472968e-01,-1.562318205765565349e+00,-2.661177461162212571e-02,-1.368654510357178791e-02,-5.402354213204282329e-01,7.565466294313768492e-01,2.523293901873801537e-01,1.161728419609983298e+00,-2.910265650142168092e-01,-3.330886070873986249e-01,-1.514743175365453887e+00,1.184319967841492183e+00,5.050414276006899295e-01,2.112476206598347395e-01
1.782686211552063638e-01,-7.362948761062239333e-02,-4.068423721297278473e-01,-4.444320533925408268e-01,-2.198339007288458158e-01,-1.482464896698515888e+00,3.347039276757965420e-01,9.462183476132255411e-01,-9.796578616107566584e-02,4.638719481262695288e-01,6.241199822290373067e-01,1.156789920532024007e+00,5.801033505915920846e-02,4.676814822395301829e-02,1.467954709902028441e-02,4.732426565289906684e-01,5.170783747910794315e-01,3.252849409186913676e-01,-7.126523386954574102e-01,-1.347411060087026824e+00,-2.703555730533204304e+00,-5.616866091076908596e-01,-3.330886070873986249e-01,-1.514743175365453887e+00,-7.195959366742872287e-01,1.234055395076177480e-01,-7.623525780325274281e-01,1.106762461975991485e+00,1.367744502615650060e+00,1.658417531938060741e+00,-3.439515067185627273e-01,-1.587409296562723449e-01,-1.465242057893384242e+00,1.087246013111379694e+00,2.190526146507181249e+00,5.209328416871045198e-01
-1.296234531609642138e-01,-1.894139810599245466e-01,2.689934177813163019e-01,-8.026340043075669284e-01,3.089865742975993548e-02,-1.353618803213224142e+00,8.074511004927712454e-01,2.009652498744122440e+00,1.490142062960754243e-01,7.544466512404192082e-01,5.645254313669348933e-01,1.065988114945953580e+00,1.180402639131837711e-01,1.212050707744262573e-01,6.220409962342725307e-02,6.884836036094660328e-01,8.511170841214688032e-01,7.879797584188377169e-01,-1.452708375210953085e+00,-1.319738787648644607e+00,-1.790271040819835013e+00,-1.049873947716871703e+00,-1.923986475756407633e-01,-1.465242057893384242e+00,-1.767012806841983530e-01,5.078025317083391110e-01,-1.111120251840576723e+00,1.451494618569887596e+00,8.518728903517346351e-01,2.828709151460881088e+00,-5.616866091076908596e-01,1.612036877076164221e-01,-1.251275329349886833e+00,2.272376959079013492e+00,3.425063339764109038e+00,1.213032936867439293e+00
6.083460120143547867e-01,-3.333164217380421013e-01,2.204616806283192787e-01,-1.206539411044903476e+00,-4.307338575011131210e-02,-1.224735321544313971e+00,-4.778258909032624957e-01,5.305567661514509759e-01,1.051822447254181947e+00,6.491690796332163504e-01,6.490946658760459176e-01,5.991738689097086956e-01,6.773340761335021332e-02,1.443031371982145261e-01,1.624147586739691992e-02,5.710520298620584967e-01,9.051803924626156128e-01,5.261466001887873389e-01,-6.959239556828471507e-01,-1.654686873973369776e+00,-1.044563327793402330e+00,-1.327744095025012561e+00,-3.748260044381153122e-01,-1.258819427852458483e+00,-1.599561754840192584e+00,-2.034434306347718824e-01,2.894313562797352080e-01,1.874948070288913637e+00,8.518728903517346351e-01,1.203716313595446730e+00,-1.049873947716871703e+00,1.116120167553068393e-01,-1.204687647723108102e+00,6.623413260754215104e-01,3.197458674069250328e+00,2.130149790092514372e+00
